feature,score0,score1,score2,score3,score4,score_mean
2286,0.0008358761090201802,0.0009744528845779221,0.0012167825370620583,0.0005486405496295677,0.0015634975597318469,0.0010278499280043153
2331,0.001200902544896323,0.000457456893710204,0.001776764705770737,0.0013333623610584807,0.00036966656370311017,0.001027630613827771
1775,0.0016754627612684703,0.0005911540511884812,0.0013942166828234239,0.0009076443350611124,0.0005671100798147567,0.0010271175820312489
1755,0.0014644955354279373,0.0004986059251092007,0.00118809428496651,0.001188032651940658,0.0007962947604874474,0.0010271046315863507
1232,0.0011108573207040322,0.0007757330736719915,0.0008379766298424152,0.0012766676006210052,0.001132614618697044,0.0010267698487072974
1196,0.0016933359415655734,0.0006027240363907128,0.0012217353166763074,0.0006890480927332813,0.0009269092449636403,0.001026750526465903
2481,0.0014011429719726996,0.0006973732911755992,0.0018818713059011013,0.0006060340536930408,0.0005445801944210419,0.0010262003634326964
3034,0.0008575027251550886,0.0023745880914117015,0.00032119355578524573,0.0011349049142777782,0.0004421544994485805,0.001026068757215679
1304,0.0004683329373708848,0.0010374634550336143,0.0008813720325563325,0.001232847311242231,0.0014932558922396634,0.0010226543256885452
2209,0.001217587908948688,0.0021667259511653114,0.0003397785827579877,0.0007922324758464046,0.0005900663152237442,0.0010212782467884272
2126,0.0006508844559115337,0.0008248324211605106,0.001255194887099082,0.0010790492699557076,0.001288542396215072,0.0010197006860683813
2437,0.0015870516259365948,0.0007351945398608368,0.00047626420513684854,0.0014625876314787146,0.0008357181970757384,0.0010193632398977468
924,0.0004931384152469367,0.0006143510388038787,0.0008393495429535756,0.0016051701317431357,0.0015354610917249407,0.0010174940440944933
1591,0.0009501369066706574,0.0003102762293073886,0.0006307634739020922,0.0011579470063926302,0.002035626107888045,0.0010169499448321627
469,0.0009322237891096053,0.0016384538607323515,0.0005436236514690483,0.00044172378341271283,0.0015232653105243788,0.0010158580790496194
975,0.0009928444622694954,0.0007362088656223118,0.0016287515304622092,0.0008469114971772318,0.0008719536912606994,0.0010153340093583894
2984,0.0007693450408986904,0.0014349596095049873,0.0007874795079066727,0.0013852825043457863,0.0006772958729460101,0.0010108725071204295
3134,0.0015385664110902106,0.0003559368343255824,0.00043097027749776736,0.0006520087564622351,0.0020744690863806715,0.0010103902731512936
2224,0.000893507881849247,0.001341476211952376,0.0007896241983414489,0.0008587873338622037,0.0011672274251132465,0.0010101246102237045
1287,0.0021459997343592236,0.0012735505269671696,0.0005468601270380907,0.00043171580176011115,0.0006508427032577334,0.001009793778676466
2513,0.0010593299910921555,0.0017252322715098287,0.0007004755359540331,0.0011388079328006327,0.00042346997021057247,0.0010094631403134446
2730,0.0011338794035226636,0.001048320290323971,0.0007741540633711585,0.00113844365853019,0.0009476564877425996,0.0010084907806981167
1813,0.0014866178994100343,0.0009377860676859606,0.0008990962435191604,0.0010448658189226995,0.0006696031300611796,0.001007593831919807
1525,0.0015299741325581553,0.0008642783109461419,0.0010337977241636888,0.000433999568833789,0.001173767994702256,0.0010071635462408062
1273,0.0006375402062452148,0.0010767688561490547,0.0013030253930969445,0.001188821576924391,0.000822494681203275,0.001005730142723776
2994,0.000887153590241683,0.0011875310742068812,0.0010109073210348286,0.0005909312691796643,0.0013431079225928331,0.0010039262354511781
1652,0.0009322741965257796,0.0008718564776495831,0.0013863043230596013,0.0008084372934465527,0.0010121064716028308,0.0010021957524568696
1545,0.0009114436826738714,0.0009877705830139453,0.0018262456793047908,0.0005887754366069118,0.0006933772674285999,0.0010015225298056238
2795,0.0008928205070544348,0.0009127521141350712,0.0014457394019119713,0.0006330513976035216,0.0011109484795235381,0.0009990623800457074
2651,0.0010980509961884216,0.0008706699744667087,0.0007690341693296247,0.002067398047835717,0.0001822598124983549,0.0009974826000637654
2745,0.0007318077676832344,0.0014149966760565978,0.0005203431976831929,0.00020386019981319351,0.002114097044999183,0.0009970209772470803
2321,0.0021468617782567146,0.00033865191838877815,0.00103324952876354,0.0006539264710063152,0.0008101341317953628,0.0009965647656421423
397,0.001145343713160905,0.0011481000463468471,0.0010260746217641524,0.0008836917201311697,0.0007675864028297991,0.0009941593008465745
2218,0.0008417113933363716,0.0011011099299361195,0.0005292808161853257,0.0005027342486430306,0.001993308137771839,0.0009936289051745372
1880,0.0014480793279245756,0.0004016664512409845,0.0009216685963941789,0.0008875915821245895,0.0013034764836387124,0.0009924964882646083
261,0.0019263705507137012,0.00041513462416649117,0.0005809876742636682,0.0013178041527369966,0.0007173359088465843,0.0009915265821454882
509,0.0010433624385905874,0.0008074324557765202,0.001083065417741863,0.0009667060683990278,0.001049347441144986,0.0009899827643305968
2949,0.001318766453692344,0.0007321579609919309,0.0012442773853914256,0.0007388725814280549,0.0009084773238192243,0.000988510341064596
2264,0.0008967481305962854,0.0012796015970340008,0.0015798750382146774,0.0005956764261750734,0.0005905770482800585,0.000988495648060019
1145,0.0011443778195566892,0.0008897493825635239,0.0009216360940560441,0.0009546939608397265,0.0010223523880427063,0.0009865619290117381
1164,0.0011972496297151622,0.00117391430717088,0.0003891973528331189,0.0012632455523247255,0.0009080777435195123,0.0009863369171126798
2250,0.0005714141435734335,0.001565584648398466,0.0006320809056567678,0.0020249511404544277,0.00012582649338840953,0.000983971466294301
3050,0.0005960411480072068,0.0014848135812821218,0.0009455237122754804,0.0008906845358787323,0.00099196659919618,0.0009818059153279444
2008,0.0014451827381296402,0.0006095003753845458,0.0006007261154125965,0.0007099667376317062,0.001535319885562758,0.0009801391704242495
1962,0.0007571498865936633,0.0008015147818945596,0.001485382390174988,0.000498078067411226,0.0013568523776210403,0.0009797955007390953
307,0.0009991110423233534,0.0009150415049632475,0.001172998364583493,0.0010195147237377635,0.0007921751722604602,0.0009797681615736635
1765,0.00041585851924479377,0.0011936192196601852,0.0017941848496951585,0.000826137412598361,0.0006652013628190986,0.0009790002728035194
1120,0.0012326630946239356,0.001628544068665886,0.0005952298273094463,0.0007433424890316644,0.0006589968542185775,0.0009717552667699019
1440,0.0008618284198229462,0.0006316574144489475,0.0009684505219324118,0.001465363139102703,0.0009275524829090492,0.0009709703956432116
650,0.00025716402077011495,0.0012258580802353492,0.0005751390170378672,0.0009824356037352983,0.0018048288824498784,0.0009690851208457016
1965,0.0017975390940357,0.0010286627106904705,0.0007539628046219166,0.000669691145360546,0.0005842858086076367,0.0009668283126632539
2876,0.0017377592251096108,0.0004118699481326597,0.0006116076432280853,0.0008572381201947872,0.0012050996619217258,0.0009647149197173739
1415,0.0008674471243179536,0.0010657962567728935,0.0007766839889343048,0.0010357004395540597,0.0010734126447955628,0.0009638080908749548
1627,0.001993048586800461,0.0011192990433884769,0.0006188905267747706,0.0005895843714455782,0.0004925102561848832,0.000962666556918834
2167,0.0014161076495465342,0.000780583950284198,0.0009359137687018541,0.0004785981128169172,0.0011968448072434707,0.000961609657718595
1605,0.0010954169051229732,0.0015157738302036302,0.0010052209245021853,0.0006351787794395428,0.0005532687845463834,0.000960971844762943
1133,0.0014321268276994673,0.0011318605509457768,0.0007882951421236627,0.0001011013529088748,0.0013461304643675419,0.0009599028676090648
1647,0.0009318956508190982,0.0006795254595124689,0.0013346370501482962,0.0009717286395505232,0.0008795573530282455,0.0009594688306117264
2820,0.0014598312311306944,0.0009696569983074899,0.0006088166972384168,0.0013997365222651293,0.00035625267629063264,0.0009588588250464726
2870,0.0014006819923410732,0.0006775803960161579,0.0009631355320187608,0.001261702609670229,0.0004789995096956471,0.0009564200079483735
2417,0.0013872778703418872,0.000577856792896585,0.00130065492339113,0.0007859552883746644,0.0007272525232457896,0.0009557994796500112
2246,0.000981421802548923,0.0008433480701550663,0.0014103598900281071,0.0007470025046693315,0.0007735501875716011,0.0009511364909946058
3124,0.0010144517149584596,0.0007719512570543621,0.0009923517631159195,0.001281210517417001,0.0006934189007485826,0.0009506768306588651
1047,0.0005312745682399759,0.0008775319676318549,0.0008437862834019877,0.0019244776618978809,0.0005677832477476117,0.0009489707457838623
2319,0.0007919184322497943,0.001471250189919474,0.001078093918005237,0.0005238298737515205,0.0008734419937697417,0.0009477068815391535
1792,0.002568719420673834,0.0008793668514669009,0.0002934693376056885,0.00030901117816568147,0.0006724460994718055,0.000944602577476782
2700,0.0008335306492174138,0.0004418647783204949,0.001355725948935168,0.0009277008508552603,0.0011480320606221145,0.0009413708575900903
3120,0.0007676641170828926,0.0016562093286053355,0.000881171702901326,0.0006705704165894767,0.0007219305853720935,0.000939509230110225
1213,0.0007244574109809761,0.0010993115614511728,0.0007513482373741936,0.0007724155813821774,0.0013392003167349092,0.0009373466215846858
3017,0.00042311374101306056,0.0010914454373736847,0.001115253927609034,0.0013646616152679654,0.0006891625930941063,0.0009367274628715701
1365,0.0009853397726132783,0.001700608423378002,0.000994105619443511,0.0003089590031882558,0.0006916319992019944,0.0009361289635650081
906,0.0006264211378981028,0.0007935178179551599,0.00102871687459784,0.0013920169812640891,0.0008217885081304093,0.0009324922639691204
663,0.0013165413429527624,0.0005078629426267555,0.0009658483829396273,0.0007266851923595956,0.001143965509771197,0.0009321806741299876
2586,0.0011459509156498471,0.0009915912653224454,0.00106626406425888,0.0008389278469733119,0.0006044689550927997,0.0009294406094594568
1155,0.0006754514788608123,0.0005742784811934122,0.0008269455466070726,0.001194123202988764,0.0013753018236184556,0.0009292201066537033
2019,0.0005301174957761357,0.000577872780252771,0.0015173065867816345,0.0010095006045478705,0.0010051225572449791,0.0009279840049206782
291,0.0008095477484632502,0.0007760559955762778,0.0011696663051219147,0.000983150444317166,0.0008975755644474196,0.0009271992115852057
1081,0.0010259973127852242,0.0009787930392042188,0.0010321035989214614,0.0006817164305966138,0.0009073758121150818,0.00092519723872452
2105,0.0014537342778069965,0.0005461758816672524,0.000768493883760672,0.0008381349289198644,0.0010146197991093577,0.0009242317542528286
1121,0.000996562234769522,0.0009305487291677148,0.0008803296983433406,0.0006949325415523107,0.0011134280746591771,0.0009231602556984131
783,0.0006351008374849323,0.0010954838290768351,0.0015831120317443916,0.000694826118021969,0.0006010853411984229,0.0009219216315053102
386,0.0006754299100763097,0.0007225772309338134,0.0017057819400294256,0.0006416434819732443,0.0008629411437600939,0.0009216747413545773
2517,0.0012572848470661358,0.0010978743111509982,0.0005810885583264512,0.000564447516117285,0.0010992058010944777,0.0009199802067510695
1848,0.002071468462115739,0.0004697241577706958,0.0003815780777856037,0.0007572584103216428,0.0009152065658493043,0.0009190471347685971
1148,0.0005717067788384076,0.0008907075967008531,0.001033189267623414,0.0010064526023869814,0.0010861023745758135,0.0009176317240250939
1023,0.0013187838156039024,0.0009395440989576868,0.0008835724859272982,0.0005861734118553575,0.000848712045610186,0.0009153571715908862
2283,0.0007676456606618413,0.0012783037516756446,0.0010319502141869854,0.0006359264352897082,0.0008611022764620094,0.0009149856676552378
1043,0.0008549789479271881,0.0008144118809692491,0.0009412624487543289,0.0003394291303520188,0.0016239007619251156,0.00091479663398558
892,0.000993001409381935,0.0004941107799246116,0.0011509354468951436,0.0007655007032363284,0.0011679488607350531,0.0009142994400346144
407,0.0008941186016896537,0.0010165691960586861,0.0008270316552922772,0.0013187166634400017,0.000513292788986139,0.0009139457810933514
2165,0.0010079696014757842,0.001073653266279206,0.0008537920829220354,0.0006814745468083482,0.0009498805567408925,0.0009133540108452532
2017,0.0003735062915440955,0.0005242396148946775,0.00035323294691190103,0.0027957551665229877,0.0005194413191163531,0.0009132350677980029
3004,0.0011333748925399206,0.0006309612488202025,0.0009165840462145982,0.0012520996633994055,0.0006303211138665656,0.0009126681929681385
995,0.0008494268790532521,0.0005483164819764892,0.0010318112483583867,0.0012460550570743078,0.0008843253423651076,0.0009119870017655086
1700,0.0012774400491555702,0.0008196448581532068,0.0006761355312292929,0.0011689088896981667,0.0006148949520409459,0.0009114048560554365
2787,0.0009518305246689108,0.0012253905553621072,0.0008777030093448068,0.0004584289466149589,0.001041399646772668,0.0009109505365526904
1141,0.0009100651707715735,0.0011649874968398598,0.0008247105364644696,0.0011414845224295696,0.0005134681821087967,0.0009109431817228536
2545,0.0010224196400903242,0.0010114364614669735,0.0010622263143353567,0.0007798717339974409,0.000672008179828659,0.0009095924659437508
1948,0.0010025346426966782,0.001334436756598517,0.001236801109564144,0.0002746550756806781,0.0006995238150442667,0.0009095902799168569
941,0.0007563668181685432,0.0008901467872732125,0.001074866516237349,0.0002877278667814135,0.0015239000030694031,0.0009066015983059842
1521,0.0004778216467939331,0.0007580578445453219,0.001346721629523333,0.0005625659008746048,0.0013870819428776864,0.0009064497929229759
2928,0.0005994554512251907,0.0010136839443763727,0.0004899307145859521,0.0010363643692909406,0.0013927439941187711,0.0009064356947194454
3091,0.0015599285918250004,0.0008034103325038362,0.0006852366192288732,0.0007037427522851691,0.0007663635332649853,0.0009037363658215728
1383,0.001015211213597376,0.0007678259974106927,0.0007326985603034019,0.0015534762859866556,0.0004447391669082924,0.0009027902448412835
2641,0.0014132308898793134,0.0008160149574026992,0.0006810781057116451,0.0008346954139936148,0.000746178637701314,0.0008982396009377172
3125,0.0009297390700076982,0.0015713268757471207,0.0005466874655860646,0.000570547324663467,0.0008711646187234048,0.0008978930709455512
