feature,score0,score1,score2,score3,score4,score_mean
2317,5.587722267178057e-05,2.839763210812183e-07,7.34457547241279e-08,4.375147811590302e-05,2.0746288870978262e-05,2.414648234689344e-05
2018,1.806788777014603e-05,1.8228187493558242e-05,3.8077404689752055e-05,1.9536154732224044e-05,2.4772435670047716e-05,2.3736414071145614e-05
2248,8.25942822597434e-07,1.2676406393567675e-05,0.0001004600834330769,3.603827761638082e-06,7.495750249507402e-07,2.3663167087166165e-05
789,1.0811427869189506e-06,3.372926387236759e-05,5.0801818479321106e-05,2.81420451927518e-05,3.5888164751417403e-07,2.2822630395774724e-05
436,1.3649102417408319e-05,1.9248545256011307e-05,2.812261721980379e-05,3.4207219126898274e-05,1.8863535743912163e-05,2.281820395280677e-05
197,6.163331860307076e-06,6.103860142831032e-05,1.3224518969346964e-05,2.0480808899350328e-05,1.2095377170437759e-05,2.260052766555049e-05
173,1.1018574548104638e-07,9.845236854538965e-05,3.138940529479249e-08,9.203631542385383e-07,1.3017166114224316e-05,2.250629459292567e-05
1637,2.2229333821531585e-06,2.3565858047645422e-07,8.540032440290844e-05,2.3970108273661463e-05,3.2410758541323263e-07,2.2430626444922547e-05
992,4.677777640900229e-05,2.901112868309995e-07,6.210434019979685e-05,4.798237689781219e-07,3.83896647297328e-07,2.200718966238112e-05
1825,2.21355529079878e-07,2.245565692162426e-05,3.142025250226796e-05,2.358997839603026e-07,5.49394021327352e-05,2.185451337393352e-05
773,1.069348008782677e-05,6.858276919916644e-06,5.741338435248051e-05,1.4192089779622622e-05,1.9133773700702516e-05,2.165820096810981e-05
1941,0.0001002469459293865,1.165389059266419e-06,4.404773095998169e-06,3.688414644283535e-07,2.076381496651814e-07,2.1278717539748923e-05
1231,2.9150508763027327e-05,2.6855298865810842e-05,1.052061997235342e-05,3.229388876909773e-05,4.029029788292618e-06,2.0569869231716386e-05
561,2.006507829272521e-05,6.801303589784428e-06,5.223264967560746e-05,1.694024844909529e-05,6.7112982789977696e-06,2.055011565724203e-05
292,4.109936790553202e-05,6.410485755813319e-06,7.333754142457167e-06,3.030517307598872e-05,1.7477796121728256e-05,2.0525315400303897e-05
1417,4.4352080700194165e-05,3.770990864926352e-05,8.495902938797759e-06,4.773423062379707e-06,6.632582462446953e-06,2.039277956261642e-05
2852,3.4836550668607935e-06,8.843708115844227e-05,1.6154114820577805e-06,3.933734546837915e-06,3.491083183701407e-06,2.019219308758003e-05
373,1.0154525460977318e-05,2.286663751134505e-05,4.791074723125694e-05,9.880762344757695e-06,1.0139257174055525e-05,2.0190385944478502e-05
2441,4.6832361165073287e-05,9.66992677729406e-06,1.4001365983683962e-05,1.6809627019662084e-05,1.267012162902574e-05,1.9996680514947825e-05
2645,5.569972009890863e-06,4.3517087433413317e-05,7.0270638778974926e-06,1.5389341508506266e-05,2.7505810869751368e-05,1.980185513989186e-05
2790,4.7535981923974015e-07,5.37961725015281e-05,4.176560961654536e-07,5.0063331310118495e-08,4.256697506940998e-05,1.946124536353068e-05
2221,2.1731495654427276e-07,8.157610082661699e-05,1.015268205660874e-07,8.917088986305284e-07,1.3996349953653125e-05,1.93566002912022e-05
1197,2.0529946573488113e-05,4.9077471340253494e-05,6.604909163068486e-07,1.391828143324635e-05,1.2125059395041541e-05,1.9262249931667267e-05
2313,5.169069793857152e-06,4.560481867646594e-07,4.261496314660078e-06,7.922710164216921e-05,6.151923828959676e-06,1.9053127953282154e-05
248,7.252096849823904e-07,2.0285808903088175e-06,3.7385447069863644e-06,6.756836172197316e-05,2.100639790689356e-05,1.9013418982228858e-05
2442,4.5688542847779925e-05,6.66633753300606e-07,1.2469636330935478e-05,2.6774523262547232e-05,5.500033420452694e-06,1.8219873923003188e-05
175,2.3308130429368573e-06,1.005484672494327e-05,4.132043750000038e-05,2.168570892136615e-05,1.554152487569768e-05,1.8186666212988867e-05
1694,1.5269098525182432e-07,2.1471136626332645e-07,1.9538855001926776e-07,1.670629083157168e-05,7.287154377041944e-05,1.802812510070511e-05
3020,5.684027325550071e-06,1.9874366994076286e-05,2.6975003841505373e-05,2.602090798427543e-05,1.0023193753282941e-05,1.771549997973802e-05
1470,1.6006337957127004e-06,2.2680614290460953e-05,9.421495495915133e-07,7.461909258698267e-07,6.0684378348698004e-05,1.73307933820666e-05
552,1.8732003726834482e-06,1.6405788817856256e-05,2.2480324986363485e-05,4.140266928710643e-05,4.242490936137335e-06,1.728089488002939e-05
2981,8.274300506515319e-05,8.576011180987003e-07,6.232060102002849e-07,5.866960392655013e-07,1.0446938918568762e-06,1.7171040424914913e-05
910,7.125686737764194e-06,6.32206404463742e-06,4.9948607038989425e-05,1.7763609123043992e-05,4.085452874872533e-06,1.704908396386151e-05
733,4.742579423297393e-05,3.5194264752444925e-05,3.21151509677461e-07,3.2849383231752706e-07,1.0922604824316369e-06,1.6872392961969097e-05
1154,3.51079762745024e-05,2.9930567241387077e-05,1.1467406257895316e-05,4.939250941633631e-06,2.821763923743914e-06,1.685339292783247e-05
3130,8.144277615391779e-05,5.143180409375242e-07,7.866256271081014e-08,4.784754899330635e-08,1.1745720757844205e-06,1.665163527646877e-05
2858,5.39649207122996e-07,5.52171326507345e-05,2.687383155216128e-05,4.89156409912231e-07,8.284426419247882e-08,1.66405228168247e-05
2620,7.111935367992555e-08,8.713576292374625e-08,5.191853098187845e-08,8.206882361307358e-05,8.87924013233705e-08,1.64735579323965e-05
811,4.630862061017512e-05,1.2750191759829093e-05,1.0770987918845724e-05,3.9343464117441715e-06,8.177154140629678e-06,1.6388260168244756e-05
306,1.1485316562458687e-05,2.1121979177814243e-05,2.6632902246035623e-05,7.964422687118273e-06,1.4576176425639376e-05,1.635615941981324e-05
1462,9.226867347570125e-06,4.389777174344101e-07,6.762712381975644e-05,4.140561614696955e-06,1.838096455662779e-07,1.6323468029004844e-05
999,1.54500553121105e-05,1.9266718558024956e-05,1.7362486294879925e-05,1.1275742854334842e-05,1.7565587881222393e-05,1.618411818011452e-05
80,1.3526617225026696e-05,6.658045904812465e-06,1.583131724348766e-05,2.931341184271366e-05,1.504748402949913e-05,1.607537524910792e-05
1351,2.0197780088263996e-06,2.424548670312855e-05,4.2980233593234555e-06,4.725838790652242e-05,2.1800380587668656e-06,1.600034280731354e-05
569,1.0711532523828405e-05,4.619076563542393e-05,8.300121096018389e-06,9.693045885694187e-06,4.8728742031360836e-06,1.59536678688202e-05
742,2.3910835589392246e-06,2.905199348963905e-05,8.467653826408895e-07,1.8049699304045788e-06,4.529488570471601e-05,1.587793961326795e-05
2215,2.874253632515622e-05,2.99625579621298e-07,1.8225964104270853e-05,1.4386457224836994e-05,1.7231256312275476e-05,1.577716790923217e-05
1872,9.190455669841644e-08,6.91999118283401e-05,3.281447359048252e-07,4.3815337083603003e-07,8.157863338070206e-06,1.5643195565969918e-05
363,5.112652582476378e-06,2.3454146698815475e-05,9.897466334731722e-06,7.423455118627765e-06,3.170676374501847e-05,1.5518896895933962e-05
2731,3.3078141222071543e-06,1.2733851094912059e-06,2.2630928446279223e-06,2.3205933382510143e-05,4.7532083870905316e-05,1.5516461865948348e-05
2101,9.537243681781662e-08,1.8729787168455757e-05,1.1317837564698609e-07,3.882460709415741e-07,5.769698345474792e-05,1.540471350132201e-05
1316,1.5188867546746905e-06,2.8421648470324593e-06,4.3083412132052736e-06,1.3185440528892979e-06,6.606191166443541e-05,1.5209969706447425e-05
1018,1.3961312256780307e-05,2.1432674252979312e-07,5.9680065164823974e-05,1.990496811796716e-07,1.0010488656371502e-06,1.5011160542190179e-05
586,2.7733026311094905e-05,4.4125435799832955e-06,1.1710067416947992e-06,6.272740061360757e-06,3.533299903118924e-05,1.49844631450646e-05
143,2.2233285453709676e-05,1.4212009532435805e-05,1.5261730861428952e-05,4.725074602832391e-06,1.7498939252491532e-05,1.478620794057967e-05
1750,1.2424921756368894e-06,2.8743244126815723e-05,4.225033647559251e-05,5.020110906336487e-07,1.5627120862756515e-07,1.4578871015461268e-05
655,6.8607748643279e-06,2.9239124031583915e-05,2.396733940275513e-06,3.13258638385042e-05,2.705479601094394e-06,1.4505595255157185e-05
1605,9.283965729066086e-06,1.5211792989638138e-06,3.0766902389888628e-06,1.9181308920821468e-05,3.862825581524729e-05,1.4338280000617506e-05
174,7.252688479043768e-06,2.9690790026913337e-05,5.7499902117593805e-06,1.8607673685737468e-05,1.0155617676742282e-05,1.4291352016039249e-05
1561,5.784305789749838e-06,1.3757762891614826e-05,1.4385789244452135e-05,2.5458187342334192e-06,3.4973385015132744e-05,1.4289412335036591e-05
1075,1.0523380768945607e-05,4.388066775772404e-06,5.649561766147329e-06,5.005792526162997e-05,2.0494382674821138e-07,1.4164775679848707e-05
1224,4.157615376139489e-06,5.661183000991045e-06,2.6469720510742193e-06,3.472920013505891e-06,5.421630970509398e-05,1.4031000029360925e-05
688,2.2429964543011293e-05,7.540945899891061e-06,1.578454460045072e-05,1.01414411665925e-05,1.3870839850159842e-05,1.3953547212021083e-05
219,8.965586162864886e-06,1.7304897760045228e-05,1.1447402498904937e-05,1.4671966736368467e-05,1.71380615575433e-05,1.3905582943145366e-05
456,7.7959805052407e-06,5.9814406362026704e-05,7.522160789162957e-07,3.176557280253824e-07,6.623788552976485e-07,1.3868527505901346e-05
500,3.7649859237650874e-06,2.8232592835537685e-06,5.434160068910495e-05,1.9750097860585248e-06,6.4050628372153984e-06,1.3861983703939545e-05
657,3.484665123722962e-06,1.5027497387488127e-05,3.230596785234932e-05,7.844254819519374e-06,1.0294239005655272e-05,1.3791324837747013e-05
2452,1.689589944260337e-05,1.7104039587958445e-05,8.435522518417648e-06,1.0783480908189203e-05,1.4957192066867327e-05,1.3635226904807197e-05
3122,6.373737391865062e-07,7.947251856533786e-07,8.31206792180114e-06,2.328251747247336e-07,5.798254932846778e-05,1.3591908269966706e-05
1317,3.5135339000107575e-05,1.8709247871728171e-06,2.522224061252403e-05,3.3938670205158897e-06,1.7938118966543033e-06,1.3483236663394924e-05
2421,1.3185675680274953e-05,1.2113063778853556e-05,1.5560958330967422e-05,1.620648436020089e-05,8.643190757970368e-06,1.3141874581653438e-05
352,1.6812928033507075e-05,1.7184401662767696e-05,1.2816011613763398e-05,1.0425715098231173e-05,7.74523610124465e-06,1.29968585019028e-05
2732,1.3661660757315708e-05,1.8575886696883623e-05,1.478803963804319e-05,6.216163974048271e-06,1.117787890265876e-05,1.2883925993789912e-05
1139,1.2028418134382296e-05,9.093789228709047e-06,4.599600314270769e-06,3.511155170957044e-06,3.464792618469445e-05,1.2776177806602721e-05
838,1.5183166523723591e-05,1.7953539666180683e-05,1.6197844470675768e-05,8.362844558173016e-06,5.357205742759885e-06,1.261092019230259e-05
394,1.9536075895076664e-06,1.1435653026084933e-06,3.166024094367448e-05,2.1375453454725755e-05,6.790899335424778e-06,1.2584753325188235e-05
1191,5.16760463186072e-05,1.59245799078072e-06,5.13926585876059e-06,1.2913405463458371e-06,2.882122327284039e-06,1.2516246608355676e-05
882,1.3746894718282556e-05,8.411956350096643e-06,2.0666148962501746e-05,1.4769267789954035e-05,4.877602946733343e-06,1.2494374153513665e-05
708,1.735377153001621e-07,5.969145500061631e-05,6.637646778712571e-07,3.6639904527841494e-07,1.370665127885455e-07,1.2206444590370938e-05
1059,2.4785979152575417e-05,6.690367361070251e-06,3.908867528554797e-06,2.1129267302335896e-05,4.264462767090302e-06,1.215578882232533e-05
725,1.584504303807807e-05,6.4431498407253725e-06,9.139644647835325e-06,9.404037725459719e-06,1.9412535065196888e-05,1.2048882063459075e-05
428,3.00376946495138e-05,7.465372996631757e-07,1.75064232454674e-07,2.8094683422869744e-05,8.398724679020611e-07,1.197877041448069e-05
957,6.134640710503713e-07,1.823452622192498e-05,1.0206582980585952e-05,1.4400345679776952e-05,1.6357506681174684e-05,1.1962485126902588e-05
367,5.4523319928558485e-05,2.370403676747457e-06,8.016377775499537e-07,1.0094280040600502e-06,7.341904062476705e-07,1.1887795958632724e-05
288,4.241380900712086e-05,3.6504892148294897e-06,5.11284529990411e-06,5.432226450495869e-06,2.376212716501974e-06,1.1797116537770459e-05
2538,7.825499412146651e-06,1.1559906020179863e-05,1.1016678925275497e-05,2.8381038097961863e-05,9.184776658958553e-08,1.1774994044430692e-05
566,3.9341441451038676e-05,2.984119453917293e-06,8.14206117688097e-06,5.954503406843556e-06,2.029464538450608e-06,1.1690318005426222e-05
2349,7.53787230037943e-06,1.0401969271011773e-05,8.135839133368344e-06,6.516186996580856e-06,2.5744765725753444e-05,1.166732668541877e-05
1585,6.172638250028091e-06,4.42061771148293e-06,2.457602007351813e-05,2.018938884224653e-05,2.0217009744663166e-06,1.14760731703484e-05
107,2.056357717433064e-05,1.1277441566874825e-05,1.0347217000066753e-05,4.987683454787821e-07,1.4326789723081383e-05,1.1402758761966477e-05
591,4.385338994853292e-06,1.289166506780625e-05,9.35515444329199e-06,9.356434307863522e-06,2.0200868982293766e-05,1.1237892359221765e-05
250,2.4783624972554102e-05,7.12464741980206e-07,8.29986872813282e-07,5.562746829290495e-06,2.0127892445673472e-05,1.0403343172462312e-05
2794,3.0180713750511358e-06,5.230743765264258e-06,4.074575742702283e-06,2.9195392704812016e-06,3.6381187175019925e-05,1.032482346570376e-05
490,1.958021853281836e-05,1.0831503102509736e-05,8.778046422304744e-06,1.2233139478934485e-05,1.379528293848604e-07,1.0312172073190436e-05
630,2.235235297023698e-06,2.64048144302748e-05,2.76955162839961e-06,1.202189412784085e-05,7.895235853677668e-06,1.0265346267443327e-05
266,1.1368652378147418e-05,2.8622811234072967e-07,1.0248777178336817e-05,2.9162584053397554e-05,2.3786825198606092e-07,1.0260821994841717e-05
3104,3.759668750708123e-05,1.346079361378798e-07,6.892401309516323e-08,8.650430863495081e-08,1.3401482291218812e-05,1.0257641211233609e-05
349,1.577625097826818e-05,3.541216790384042e-06,1.1123475878463505e-05,1.1939634109687161e-05,8.753902368365125e-06,1.0226896025033602e-05
1797,1.0362657079039906e-05,4.039514210855933e-06,1.1322444815103297e-05,5.265724083990042e-06,1.959115514013307e-05,1.011629906582445e-05
2958,2.2471257210185292e-05,7.384634240733249e-07,9.554875050680804e-06,1.715993191031679e-05,4.7644604199943905e-07,1.008019472745113e-05
2968,1.073745215525732e-05,7.688736016584956e-06,3.2119159261106526e-06,1.7772730127580237e-05,1.0945291583019864e-05,1.0071225161710607e-05
221,1.844397637773278e-05,1.0210583386460133e-06,4.666159201442613e-06,2.499481192557089e-06,2.3398201590243873e-05,1.0005775340124474e-05
629,1.0278052933969857e-05,3.5080185747048093e-06,2.7922070316131926e-05,6.526118099613468e-06,1.3789980806618706e-06,9.922651601016387e-06
1996,3.730369669675062e-06,6.268988780622065e-06,6.9858318466908585e-06,1.836107900345894e-05,1.3220842592111938e-05,9.713422378511774e-06
1272,1.0580338381713011e-07,2.6011322422729697e-06,3.326710194880969e-07,1.2129684913648033e-05,3.335044338089931e-05,9.703946988025108e-06
229,2.5891838223167083e-06,1.152151859182382e-05,1.2264166571157514e-05,1.6688421398325353e-05,5.048729241535568e-06,9.622403925031793e-06
1509,8.870566303845207e-06,1.6131684243289797e-05,1.000886310023015e-05,5.864865545274929e-06,6.9473606939414985e-06,9.564667977316316e-06
2700,3.104703621260386e-06,1.182652449121392e-05,2.332986872813682e-05,5.254649222350901e-06,4.106817841838501e-06,9.524512780960104e-06
1167,1.0784613434712671e-05,1.319190709118615e-05,5.563135392555351e-06,1.0643542043982474e-05,7.3471494978426544e-06,9.50606949205586e-06
1216,1.352424849591105e-05,8.73044647953316e-06,1.4390638524357489e-05,1.0638034577834044e-05,8.871522320726683e-08,9.474416660168601e-06
209,9.468957649193633e-07,4.303938615159092e-05,1.3506777862862598e-06,1.166342904300834e-06,7.268755849746692e-07,9.44603563841441e-06
1067,4.440043482714195e-06,6.610928761212745e-07,3.683906717861873e-06,3.607727623332854e-05,2.228858509484947e-06,9.418235563902166e-06
370,2.576417924276002e-05,6.659170281872137e-06,3.4670927940717472e-06,9.716170276235936e-06,4.4592778979928247e-07,9.210508076947825e-06
2523,2.9869220456624617e-07,4.4548014729107766e-05,4.827489252790391e-07,3.2584437556020933e-07,2.738772525718031e-07,9.185835497417012e-06
