feature,score0,score1,score2,score3,score4,score_mean
2536,0.0010997485242220859,0.0008648324102723625,0.00034489376670282805,0.0012282378065836084,0.0005827397427747447,0.0008240904501111261
952,0.0007739871161221036,0.0008990018586302248,0.0008697994852261014,0.0006189076533532898,0.000955707279562874,0.0008234806785789188
2210,0.000560952273138966,0.0005127153333396503,0.000838132535832109,0.0011318188520341205,0.0010731238041875022,0.0008233485597064695
950,0.0007792415948953777,0.0005781232306590915,0.0008846862154087523,0.0011813602107065206,0.0006888500827632782,0.0008224522668866041
1966,0.0009040259999533818,0.0003808875539359357,0.0006371062627344727,0.00126246278033658,0.0009266236660419669,0.0008222212526004675
2481,0.0010097307983631231,0.0009289024323724379,0.0006930406201889913,0.0011804923592409209,0.0002944685213917021,0.0008213269463114351
894,0.0005770748113909709,0.0004160951644918189,0.0011894024855431974,0.0007998493034888147,0.0011228375078767357,0.0008210518545583075
2343,0.000750201554109853,0.0005322477130692111,0.0009553810120927763,0.0013188179108019997,0.0005465126564554635,0.0008206321693058607
2230,0.0014662664803363574,0.0008220174517054513,0.0004409868499200775,0.0003872566290236492,0.0009804608945174738,0.0008193976611006019
1195,0.0008794574438597572,0.0009325866799888105,0.0007492416059993662,0.0007359552154104145,0.0007991803817762975,0.0008192842654069291
1764,0.0006400426875168523,0.0007492033276296472,0.0007410726796593306,0.0006078813840975869,0.0013575174252276295,0.0008191435008262093
2227,0.0005073543732798603,0.0011980984294740612,0.0006973517323381336,0.0011374359487774414,0.0005490387389180387,0.0008178558445575071
2423,0.0008458836969810233,0.0004076737307582202,0.0007067319534350197,0.0012694986603923387,0.000856210152264549,0.00081719963876623
88,0.0009619672432163264,0.0011407244297543485,0.0006115436806548482,0.000932323343672945,0.00043518977895596066,0.0008163496952508858
3000,0.0006655911686902858,0.0007469087920348911,0.0012538564776140393,0.0008127106102654567,0.0006025554729622378,0.0008163245043133823
2170,0.0011524615786111534,0.0008596641241191647,0.0010724631308920965,0.0004755420195862345,0.0005207974598089919,0.0008161856626035281
1499,0.001034965638908206,0.0008012013149476837,0.00043736749335684363,0.0008512022421145516,0.0009549324379669086,0.0008159338254588387
1474,0.00020914284872858754,0.0010549086450830033,0.0007919735876167312,0.0006922573920272298,0.0013190535768534436,0.0008134672100617992
1266,0.0007708965570329709,0.0006462433007418585,0.0010349757148536184,0.0007287799255961515,0.0008847332374258711,0.0008131257471300941
85,0.0013210407033416507,0.0005571062014951855,0.0007069981242391719,0.0005063668712135309,0.0009721926220830241,0.0008127409044745126
2425,0.0009674042080313366,0.0006961606787293606,0.0009491712594343644,0.0006833069278258552,0.0007661553178989031,0.0008124396783839638
1761,0.000872497869506177,0.0006521591418696405,0.000834364439745428,0.00041747704439558094,0.001283974490377396,0.0008120945971788445
2047,0.0002644562418021516,0.0004670407676610462,0.001353821787849842,0.0010572824282607922,0.0009173944402945097,0.0008119991331736684
1669,0.0009668425384502917,0.000732706726870537,0.0005067465905259774,0.001338862742971878,0.0005124022512455051,0.0008115121700128378
2768,0.0010638665875099857,0.0009199312789046187,0.0007534071538216958,0.0004927115532892371,0.0008255633165199922,0.0008110959780091058
1194,0.0007978267433779266,0.0009746962534039151,0.0007202391911197895,0.0009222147591380547,0.0006393444903247682,0.0008108642874728909
1322,0.0006983921526489138,0.0010378595006216391,0.0005256386810416668,0.0010065310750554132,0.0007853473441736676,0.0008107537507082601
779,0.0008862469577319056,0.001015435475374295,0.0008358658766528429,0.0005273807987560668,0.0007881992862667939,0.0008106256789563807
2864,0.0011619222642227326,0.0009744353273032523,0.0004640409586248041,0.0006165287963048183,0.0008357291628746869,0.0008105313018660588
2506,0.0008979605815916097,0.000316515321369304,0.0019122556408728683,0.0007578606643557707,0.0001661222582085467,0.0008101428932796199
2086,0.0009241905619183015,0.001658375555671009,0.0004979962483557359,0.0004005722076636936,0.0005686217148780588,0.0008099512576973597
1995,0.0002590559677843213,0.000623110177630894,0.0013218573882060772,0.0011239867819130374,0.0007182915268751896,0.0008092603684819039
3082,0.0006767946650346417,0.0004308454217659267,0.0009868073654013476,0.0009712049191413446,0.000973027356594614,0.0008077359455875748
2183,0.0011495765983965548,0.000945241521265416,0.0006865921969269258,0.0005250214979756779,0.0007319641681838921,0.0008076791965496934
1125,0.0008210554579724764,0.000825048775194024,0.0007539535177310678,0.0006301065294496202,0.0010056688585896477,0.000807166627787367
888,0.0009825760808607827,0.0008981147704959602,0.0008232660333465612,0.0006104112016215393,0.0007167458199429918,0.000806222781253567
2721,0.0014782251581895356,0.0008741273497226718,0.0011145868449011634,0.00021901008233019461,0.0003442152607627202,0.0008060329391812572
445,0.0006697913593757599,0.000684517725775867,0.000803125204830945,0.0005637246557194328,0.0013043085732615395,0.0008050935037927087
1908,0.0007674858795301529,0.0012483596547723473,0.0005844088377891373,0.0007105537366225822,0.0007111901958901673,0.0008043996609208775
1024,0.0009292922146276248,0.0005996329546381174,0.0013088819265350928,0.0005711031902466301,0.0006122883457008102,0.0008042397263496549
1004,0.0005303654023254029,0.0010182491663893406,0.0011083987491429005,0.0010151386080189987,0.00034437976413729724,0.000803306338002788
596,0.0009510782201668807,0.0010587125268269404,0.0005657985692010542,0.0006532754662875563,0.0007769649187723216,0.0008011659402509506
2979,0.0007653584198760864,0.0005938103112526764,0.0012806796258862075,0.000448964257237066,0.0009127025349505597,0.0008003030298405192
1380,0.0007315254578319877,0.0008437831573352827,0.0007023397801713096,0.0010340463769354358,0.0006869274038269566,0.0007997244352201945
1246,0.0009494454273949317,0.0006413897407430872,0.0008045740772680454,0.0007383734864701745,0.0008629392732354927,0.0007993444010223463
232,0.0007869632629167,0.0007687407148727663,0.0006773730971069712,0.0006750611065961522,0.0010831373988073644,0.0007982551160599909
508,0.000904549929086732,0.0005519610265768631,0.0014004194311950699,0.00024782066234861855,0.0008858340929470186,0.0007981170284308604
1283,0.0006786730349859078,0.0012298483457585014,0.0007154815196170934,0.0006015164428891123,0.0007611791342150382,0.0007973396954931306
2845,0.0003890705312944483,0.0008161012544829438,0.0008968415918970317,0.001186382096306234,0.0006977922862957936,0.0007972375520552903
1959,0.0013000497305188405,0.0007051759611017155,0.00022749982663788215,0.001102456884485773,0.0006491935004540418,0.0007968751806396506
1662,0.0007020509101217045,0.0005381876979509827,0.001027066949864483,0.000986572823825009,0.0007265684824751601,0.0007960893728474678
2824,0.0012165754385810358,0.0005083793791607002,0.0006209423109358339,0.0008513168663292417,0.0007792886431169236,0.000795300527624747
1112,0.0013093111887715312,0.0008008157576143986,0.0007389473551450927,0.0004934280891841277,0.0006325573483164076,0.0007950119478063115
2983,0.0003635613437970015,0.0003217425533661038,0.0008865356545794369,0.0010841141106658965,0.0013153423273003448,0.0007942591979417567
2319,0.0004199316134343832,0.0004164271201146696,0.0014091012979253817,0.001203552914056409,0.0005187862550460601,0.0007935598401153807
1758,0.0006629515936918065,0.0007700883439120308,0.0009221736308587097,0.000693986372357128,0.0009145594082061568,0.0007927518698051663
1178,0.0008781846413461507,0.000484594275483832,0.0010607707489464853,0.0004334423547964798,0.001095080455247012,0.0007904144951639922
1117,0.0003808804277183704,0.0010396081747481103,0.0009174241339368183,0.0007156819130178186,0.0008906205400369439,0.0007888430378916123
182,0.0009542809398211856,0.0005373700252076749,0.0005402239683798151,0.000835697786654766,0.0010722052578675278,0.0007879555955861938
537,0.0010026251167283833,0.0015247711963462252,0.000735863675478691,0.0004695361551447111,0.00020460691236993524,0.0007874806112135891
1158,0.0005215136551780131,0.0006303784961626297,0.0005959270868065581,0.0014475922856651547,0.0007418552396076225,0.0007874533526839956
1853,0.0006948526166063396,0.0007535817344294876,0.0010393618892416518,0.0008094680485716801,0.0006396599035672059,0.0007873848384832731
1931,0.0007262269822394939,0.0009182774025781035,0.0005634695788720171,0.0011970382936409385,0.0005307829250272353,0.0007871590364715577
1670,0.0008711881450846312,0.0012382773069099654,0.0006949713671594215,0.0006878659010207754,0.00043953767099054724,0.0007863680782330682
790,0.0003583046646252097,0.0005276107091809917,0.000704418132292419,0.0010363398082346895,0.0012986106213795797,0.0007850567871425778
2582,0.0004228168670745275,0.0008623482989101614,0.0007313056972206382,0.0008161921920477012,0.0010873693198189336,0.0007840064750143924
1679,0.000926702245882727,0.00041266135273709353,0.0008603316350521771,0.0010550629756095036,0.0006491145490344548,0.0007807745516631912
1752,0.0014581646655643112,0.0008478693539588684,0.0010448587507102655,0.0002990371965307005,0.0002514486165408368,0.0007802757166609964
1269,0.001011794826608274,0.000967103173439481,0.0002919924498202795,0.0006011673711227462,0.00102224246330293,0.0007788600568587421
2333,0.0015675939431112672,0.0007876236143448324,0.0006035939219698467,0.00045208788258770295,0.00048300932614536035,0.0007787817376318019
2442,0.0005404416296914433,0.0006164684937364934,0.0007902172240562179,0.000742691306032693,0.0011994862446749073,0.000777860979638351
1633,0.0003132502356046437,0.0006851694265884947,0.0004656372417704664,0.0009449744310766718,0.0014790792362375656,0.0007776221142555684
2074,0.0009906409776121977,0.000885592602135725,0.0005610122924585691,0.0006377147531498531,0.000808933995446996,0.0007767789241606681
1361,0.0008113224339118218,0.0008060072001462246,0.0009568241623258653,0.0009075433979706888,0.0004021913758167532,0.0007767777140342707
1253,0.000668855439180362,0.0010564199433265144,0.0007132688495622059,0.0007351175652822635,0.0007100710671810018,0.0007767465729064695
1691,0.0009579412759907208,0.0004895216037914988,0.001246928106913276,0.0005313073084740926,0.000656399299179704,0.0007764195188698584
2895,0.0007363067984849104,0.0002358297539967507,0.000685136956806567,0.0003332690552424584,0.0018911081441424563,0.0007763301417346286
1787,0.001097714266198709,0.00025978139061604455,0.001248636609009963,0.0005666244004695299,0.0007041297906603938,0.0007753772913909279
3109,0.0006240876072431266,0.0009564633682271303,0.0006757477611120113,0.0010698721398198635,0.0005507014938121131,0.0007753744740428489
1904,0.0006699423483473817,0.0009117003608032554,0.001030099001925716,0.0006798912556991497,0.0005849298018781125,0.0007753125537307231
971,0.0006524045721049917,0.0008650282294232855,0.0005841714251173533,0.001287514147634089,0.0004866829471332789,0.0007751602642825997
1956,0.0007929170606654359,0.0007480366788746106,0.0007487421412775999,0.0010566796060482403,0.000520791247788457,0.0007734333469308687
1377,0.0005617501091612954,0.0008444286497211427,0.00047536569505947303,0.0011315439057738032,0.0008492978824227825,0.0007724772484276993
1040,0.0006062568463761709,0.000870635322845326,0.0008567956892677035,0.0010126851922125483,0.0005136500235155134,0.0007720046148434525
2087,0.0007124481887285974,0.0008742602922928338,0.0010507990573853721,0.0007168734244578907,0.0005042680900034419,0.0007717298105736272
1462,0.0006899230265886775,0.0007506472163238598,0.0008032413831636715,0.000915941681825545,0.0006977294063133634,0.0007714965428430234
654,0.0009767681342485437,0.0007623186119921882,0.000791533988092849,0.00036111042619323017,0.0009616492419429588,0.0007706760804939539
1628,0.0006501485551883232,0.0006278356332640348,0.001078478016318533,0.0004787404359128878,0.0010177167605781579,0.0007705838802523874
1593,0.001047326379541206,0.0003936868757116082,0.0003805799273835401,0.0008024887647679734,0.0012255594285206844,0.0007699282751850024
2081,0.0009077123749905099,0.0007354646893792627,0.0008777259054117167,0.0004349566872132547,0.0008923764147909081,0.0007696472143571304
2071,0.0010383172451903378,0.0009438105782412971,0.0006684583741764604,0.0008137853338251857,0.00038138831382121205,0.0007691519690508986
436,0.0011251472016856408,0.0005034955271738272,0.0007292079374506725,0.000536384130507523,0.0009454108754519526,0.0007679291344539232
1329,0.0009507819893910319,0.0008828895389199929,0.0007625462120646351,0.0007710090777942296,0.00047138662269903607,0.0007677226881737852
2298,0.0007729390863754209,0.0006717401469234503,0.00035912723660087745,0.0012623185943922705,0.0007722838468264057,0.000767681782223685
2944,0.0008493952752169531,0.00044914250931423177,0.0005696288940719665,0.0006432557702837149,0.0013263496851409105,0.0007675544268055555
276,0.0007277040155893659,0.0007280881474323072,0.0007474536479507921,0.0005866446203865764,0.0010378336781036847,0.0007655448218925451
278,0.0006638694363293863,0.0010507188904939414,0.0005332419809403219,0.0010088166300002337,0.000563898568376483,0.0007641091012280732
617,0.0003530004566932269,0.0011540334253897053,0.0008827013577742921,0.0008117627515393438,0.0006149679512467503,0.0007632931885286638
1930,0.0006280349009785806,0.0007893443779632983,0.0005236638100442474,0.001060663820700318,0.0008130742462523636,0.0007629562311877616
2033,0.0005395050022024559,0.0006365811884344545,0.0008294710059809791,0.0010893081853882924,0.0007164621548389938,0.0007622655073690351
797,0.0007343410158993073,0.0009534903280391698,0.0008159330760637027,0.0006599763074896736,0.0006468643671431807,0.0007621210189270068
2190,0.0006690869791157327,0.0008944833190893158,0.0006231466475309599,0.0011536931861871101,0.00046841876077284404,0.0007617657785391925
742,0.0007181461063040364,0.001111533861413769,0.0005410212781972459,0.0006377152231880767,0.0007944286017485653,0.0007605690141703387
2970,0.0003872635708738084,0.0007480973860559012,0.0015870527454853998,0.0005067486033232545,0.0005732732757116249,0.0007604871162899978
2830,0.000587070418332218,0.0006750452464443765,0.001053570266103795,0.0005155605620238357,0.000970867967821231,0.0007604228921450913
1623,0.0007234726754755597,0.0006163924129347643,0.0008453326030391016,0.0005875399948483335,0.0010285992497082884,0.0007602673872012095
