feature,score0,score1,score2,score3,score4,score_mean
296,0.0008149197327948096,0.0009732683388301886,0.00047365285655275757,0.000908681716834741,0.0007660979097893186,0.0007873241109603631
326,0.0005456978629617212,0.0008643686715692467,0.0007209017644447062,0.0006087410358814603,0.0011908238849416125,0.0007861066439597494
2853,0.0006937547709502675,0.0008053949800769789,0.0015451825214483632,0.00029406436659465906,0.0005748906846498125,0.0007826574647440161
1871,0.0004529168714765586,0.0008391963662697832,0.0008671220425411434,0.0010451259900361943,0.0006981523423540585,0.0007805027225355475
1964,0.0008800707240454576,0.0005506710405406618,0.0009211761962050056,0.0006904076417158301,0.0008585431147568526,0.0007801737434527616
714,0.0009183857110085893,0.0005531833233990526,0.0008619997602693951,0.0008882436714814882,0.0006673132801698869,0.0007778251492656824
1667,0.00041550281072283993,0.0003866862296800935,0.0010265125515805285,0.0012067245256982672,0.0008501336459573115,0.000777111952727808
245,0.0010604248882632652,0.0006944061309486155,0.0007428014148342329,0.0008400035469318777,0.0005464759301414956,0.0007768223822238974
2568,0.0007868901283738158,0.0004967112427159418,0.0007009861473699386,0.0008502196443138422,0.0010433090348750049,0.0007756232395297087
2352,0.0003452416946080238,0.0012275344647094955,0.0008433361784807741,0.0007365495998714021,0.0007221030759297602,0.0007749530027198911
538,0.0010473311380904027,0.0006979784488467241,0.0005577305660765493,0.0004596304154856303,0.001107304149443287,0.0007739949435885188
888,0.0006304319829858196,0.0009223357059505691,0.001148720465663035,0.0004681730519214601,0.0006835781330568868,0.000770647867915554
3037,0.00082825524528036,0.0014611527496437007,0.0011861571528282025,0.0001395756911373068,0.00022024500392514584,0.0007670771685629432
716,0.0006758741984925494,0.0007812674941954618,0.0008511372534913093,0.000733154887186383,0.0007908319667217065,0.000766453160017482
2275,0.0010047329393927536,0.0010108852378515035,0.00048097127786351097,0.0005833019016043237,0.0007465844997198549,0.0007652951712863893
632,0.0005364260796976606,0.0009563076294254532,0.0008558243691463798,0.0007645937037704534,0.0007004285652557743,0.0007627160694591443
1396,0.0007379390233373894,0.0013925155129920585,0.0003755715711821006,0.000534187001912381,0.0007700271825901385,0.0007620480584028136
378,0.0008341547564052991,0.0009164304028477714,0.0006434361209537164,0.0008895868363411405,0.0005256575084699632,0.0007618531250035782
2075,0.0016968677894976512,0.0001512128332545595,0.0005487398030735337,0.0009107100733203052,0.0005013494776924143,0.0007617759953676927
1643,0.0010520059057056513,0.0004635989392066203,0.0007750353684391433,0.0004985653135896997,0.0010154828770063476,0.0007609376807894924
1129,0.0005198755253058401,0.0009364430653964306,0.0013672826517385401,0.00041822256687349486,0.0005600035375525242,0.000760365469373366
2488,0.0006424829154613472,0.0008381979431091499,0.00042257344132789625,0.0004429235647506561,0.001452086118887997,0.0007596527967074093
1656,0.0009670471277490906,0.0007921450847279979,0.0005083332597561265,0.0010641647088083376,0.00046103967507491936,0.0007585459712232944
1366,0.0009814892607950384,0.0005317139673798244,0.0006665503352496027,0.001032429543492184,0.0005677400898640763,0.0007559846393561452
2138,0.0004181801211104057,0.000524771648994117,0.0005235694366894156,0.0010712025093506923,0.0012277256924370288,0.0007530898817163319
929,0.0008029137345009345,0.00045703199762585464,0.000704432019289982,0.00081094900796611,0.0009828342641745604,0.0007516322047114883
1756,0.0006157896728976054,0.0007270863908459785,0.0013917103284872376,0.0003788558583104019,0.0006354980552361203,0.0007497880611554687
297,0.0005821207486192473,0.0008956268939506237,0.0009098838561235265,0.00045879679392697725,0.0008909631581150289,0.0007474782901470807
162,0.000647141813894192,0.0007911010414012919,0.0008271571829300539,0.0006843960142399359,0.0007855331526587571,0.0007470658410248462
354,0.0007562569323046008,0.0006614943347818343,0.0009448853547306487,0.0008085685976645988,0.0005634309413324657,0.0007469272321628296
3106,0.0005300838462740258,0.0005739556146940913,0.0005230637933825939,0.0010592895887517131,0.0010455755584879254,0.0007463936803180698
1497,0.00042610313335276296,0.0003189382147696791,0.0016484683685995395,0.00036696645894595365,0.0009705947781049676,0.0007462141907545806
965,0.0008537822879896684,0.0006271770934252962,0.0007785766279226817,0.0004895703557129656,0.0009806480141690836,0.0007459508758439391
1065,0.0007504534032477607,0.0006612449409462822,0.0011132418711257523,0.00043024162523443203,0.0007737970018716968,0.0007457957684851848
864,0.0007999951914516736,0.0007391791375598868,0.00038885665848844897,0.0005078569486715224,0.00128166113815985,0.0007435098148662764
450,0.0007574480062156508,0.0004898690264468949,0.0011734062921739971,0.0004538628095080099,0.0008394088875122963,0.0007427990043713698
2436,0.0006458044900934007,0.0005800377215527878,0.0007525750520860662,0.0006325129045006919,0.001091698100233796,0.0007405256536933485
1328,0.0009101265370738506,0.0006764045205307952,0.0004319701220132137,0.000432179952294117,0.001231650932031136,0.0007364664127886226
2009,0.0011723187988909318,0.00010150260209139029,0.0006887895389008407,0.00011535655912807188,0.0015973924302960796,0.0007350719858614629
903,0.0006318480105546844,0.0008417653594196218,0.0005294978277546614,0.0009694991333689638,0.0006906225887018879,0.0007326465839599639
2880,0.000810701577216569,0.0011837045835229197,0.0009287458589277751,0.00044658882059492105,0.0002926097069370798,0.0007324701094398529
919,0.0005048009787772307,0.0008979229011541433,0.0005220896038139578,0.0008835034018197134,0.0008473783586808546,0.00073113904884918
367,0.0005934254598434335,0.0006061018722523237,0.0006718440905016978,0.0006885275980534277,0.0010953370701177942,0.0007310472181537355
128,0.0008414707133211368,0.00039962934140398823,0.0007825456527227854,0.0009250605328062627,0.0006991449879005394,0.0007295702456309426
1716,0.0005035796182840293,0.0008906636983956888,0.001007156306719786,0.0006116685295505449,0.0006202881853139609,0.000726671267652802
1960,0.0007592664463162682,0.0003980971740218807,0.001215422268071023,0.0006237054428779951,0.0006334709494438774,0.0007259924561462089
2751,0.0007662525277529467,0.000517016463484705,0.0009978778805386568,0.00023783678888381461,0.0011057166347427636,0.0007249400590805773
208,0.0006025882072570672,0.001316514220444113,0.0003288521754226799,0.0009075618960617279,0.0004615725002059202,0.0007234177998783017
786,0.0009018914919688874,0.0006621973146466488,0.0006623170765753127,0.0006208478634980987,0.000765373408185654,0.0007225254309749204
569,0.0009769372602710896,0.0005340658641305127,0.00046975606078951,0.0006605783959991717,0.0009597083602376012,0.000720209188285577
2303,0.0005535409961698106,0.0005307786157850313,0.0009837794288209696,0.000782211734635739,0.0007497170828974236,0.000720005571661795
1093,0.0006548754597538614,0.0007789400498023806,0.0005291740993243971,0.0009574899541128937,0.0006740405725398896,0.0007189040271066845
2363,0.0011082262465872805,0.0002098181611523807,0.0013471275077309786,0.0005632542299465567,0.0003593151626150443,0.0007175482616064481
2803,0.0005732973542656544,0.0008582501452143108,0.0007501977013765296,0.0007986115940571232,0.0006040199914286181,0.0007168753572684473
1531,0.0006485430575781867,0.0009300307672997548,0.0007901728527469812,0.00048708717279042865,0.0007231925174070877,0.0007158052735644878
643,0.00047727339853193083,0.0016347213122076556,0.0006724127097928435,0.00038022022113378296,0.00040916788718666316,0.0007147591057705753
1012,0.0007182932872243472,0.0005048598857764846,0.0007643150325700077,0.0008080562798278907,0.0007757534262306547,0.000714255582325877
878,0.0007907502409545117,0.0008232029854602318,0.0007160138477733328,0.0006803089309591877,0.0005519863977934442,0.0007124524805881416
1890,0.0007520697777404122,0.0008746283740020612,0.0006640180023606292,0.0005096241705898173,0.000760498650084877,0.0007121677949555594
475,0.0005212818446236774,0.0011884358408510473,0.000842410564893336,0.0005904629161056,0.00041266611940274465,0.000711051457175281
788,0.0009850904339253474,0.0006864712549210204,0.0005885530808515041,0.0005835004599941655,0.0007003957764169741,0.0007088022012218023
1348,0.001334926735058264,0.0007018918721896797,0.0005667216577745063,0.0003856860196776539,0.0005401450148335468,0.0007058742599067301
572,0.000791518822920655,0.0004963342294070333,0.000966954227143516,0.0004649201926169878,0.0008070493112596629,0.0007053553566695709
736,0.0005588738114320554,0.0008990091682617072,0.0007897269440156357,0.000537939023631019,0.0007407601001798496,0.0007052618095040534
213,0.0006801097251640464,0.0010086666293726689,0.0006718945472233797,0.0006579913799046007,0.0005043195868523262,0.0007045963737034044
898,0.0005911025181431863,0.0006542284907382802,0.0008662195659540253,0.0004910014196558696,0.0009115835740123808,0.0007028271137007484
2814,0.0012746567956565564,0.0004520182172075482,0.0006393199591319243,0.0008336151751414493,0.000312696000349374,0.0007024612294973705
101,0.0005208168646603124,0.0007593173551593035,0.0006943230879254945,0.0008060309385745755,0.0007279789557066137,0.00070169344040526
2727,0.000846250920679109,0.0007507576157046864,0.0006759580716426847,0.0005904665449657524,0.000641228449759482,0.000700932320550343
2574,0.0007242904729194845,0.0005800638103803263,0.0008666914027606376,0.00048059144702299446,0.0008443697768394259,0.0006992013819845737
1211,0.0006486071085568605,0.00112677430541245,0.0008174272840588045,0.0005845894591877156,0.0003176809103750516,0.0006990158135181765
110,0.0009420028672297944,0.00027464387224253436,0.0007783567318615232,0.0007935733282765673,0.0007039374423089225,0.0006985028483838684
299,0.0007222823910971257,0.0008407534139346006,0.0006448035896150305,0.000770123700453319,0.0005136818813876008,0.0006983289952975353
175,0.0007428437773049748,0.0009396281210340837,0.0006308236341273544,0.00043778758614572807,0.000740437994389688,0.0006983042226003658
2078,0.0007502447460305097,0.0005496186370217273,0.0009314851902412879,0.0006261148999961494,0.000629418115275812,0.0006973763177130972
353,0.0007227523092853424,0.0006210643648654063,0.0007823104289195571,0.0007621423597698949,0.0005894827538735221,0.0006955504433427444
2235,0.0005598367658752766,0.0011117425520501532,0.0007808114651681034,0.00040677471551906966,0.0006078475665480822,0.0006934026130321371
580,0.0003410146781914069,0.0008063193563908337,0.0005661074395425821,0.0011572220268041803,0.0005938808704982519,0.000692908874285451
658,0.0005559841771243381,0.0007693752347766664,0.0009103953141205628,0.0008235781032651649,0.0004033361630464895,0.0006925337984666444
2245,0.0006372817881588053,0.0007280115696669265,0.0006643088964923678,0.0005293111222045183,0.0008889347135462627,0.0006895696180137762
2695,0.0011126659646646744,0.0006002435065191746,0.0005425566989422098,0.00037540527612840415,0.0008160636070423715,0.0006893870106593669
259,0.000516856856402187,0.0016149426118819107,0.00023992745339515686,0.0005423504529710897,0.0005291190268298647,0.0006886392802960417
789,0.0007861681458030813,0.0005760145005392998,0.0005689666461080338,0.001101338686485857,0.0004100668367733096,0.0006885109631419163
1631,0.0006966175992059576,0.0007367182262713732,0.0005931310535035198,0.00052508309270591,0.0008877935910039856,0.0006878687125381493
2194,0.0012640676305552506,0.00016416028650280922,0.0006734090499618823,0.000478145583066034,0.0008303427706498265,0.0006820250641471605
1978,0.0010249349684023981,0.0005806141444895515,0.00040420365624938324,0.0005393136757137532,0.0008563304610038847,0.0006810793811717941
2600,0.000980037384554889,0.0004393566705193297,0.00039962010893519387,0.0005117899403566249,0.0010713834608796168,0.0006804375130491308
107,0.0003329508518939596,0.0006554148282116976,0.0005440891339626526,0.0008370528420354945,0.0010228721246235048,0.0006784759561454618
674,0.0007197468646750983,0.0006903126797507726,0.00048547247488366617,0.0007687974400605775,0.0007257471020723642,0.0006780153122884958
428,0.0010306624226846116,0.0004793197779440712,0.0003233517692281516,0.0003750854719600367,0.001177079162977269,0.000677099720958828
272,0.0007177405083382636,0.0003248712813774113,0.0010175276448418605,0.0008835701534449271,0.0004303198156227029,0.0006748058807250332
288,0.0007555462351589899,0.0008960811105204519,0.0005187953889256103,0.0006330573036325294,0.0005432466399125234,0.000669345335630021
1430,0.0007671416022010961,0.0008384730016651441,0.0007068505467683735,0.0006395476985042577,0.00039404421932717846,0.00066921141369321
2140,0.0004496648885132678,0.0010503567057727331,0.0008069736469611346,0.00040138903864321665,0.0006325411414481891,0.0006681850842677082
185,0.0004115168508088542,0.0006414862331487482,0.0010976345571015807,0.0005838905319249403,0.0006061750034622751,0.0006681406352892797
1227,0.0005900289378192305,0.0006098530403948549,0.0005713306367828782,0.0008216597008731557,0.0007381495172305393,0.0006662043666201317
2391,0.0009181908266589985,0.0008878177269721426,0.0006885510826200898,0.000436985661938713,0.0003984824057741855,0.0006660055407928259
465,0.0006132663277150248,0.0005079908564352395,0.000611584171520528,0.0007898768232915149,0.0008037801155022749,0.0006652996588929164
405,0.0006914026811443777,0.00044360877546099073,0.0007757737663987245,0.0007829285159111179,0.0006285022047295394,0.00066444318872895
409,0.0007820829366356911,0.0006118464163954603,0.0004037095496178891,0.0005855265554578794,0.0009303662668063006,0.0006627063449826441
1863,0.0006037810454777967,0.0007184909526193836,0.0005664400017830961,0.000824210564409168,0.0005950139694615914,0.0006615873067502072
119,0.0009139242487448854,0.00084096592989039,0.0007703419728096952,0.0002028844919842847,0.000577781280542229,0.0006611795847942969
3107,0.00044346993834018517,0.0007569579964871812,0.0005256296952293172,0.000854997848267397,0.000724198187058463,0.0006610507330765087
2655,0.000689963417186207,0.0006645248586732676,0.0007106341975946796,0.0004385931935466882,0.000800153422017592,0.0006607738178036869
2846,0.0003086495150415012,0.0007437462833810848,0.0009633566164139769,0.0006119924939150334,0.000675726039255537,0.0006606941896014267
