feature,score0,score1,score2,score3,score4,score_mean
1095,0.00014550161348192116,0.00012398095668604764,0.00010720638378503847,0.00012184990833909434,0.00015704132365112355,0.00013111603718864504
2107,9.019645434228626e-05,0.0002009198185086085,8.115830465808447e-05,0.00021884151784122498,6.117915613969536e-05,0.0001304590502979799
823,0.00012716329586157378,8.437479468998923e-05,0.0001900125750992879,0.00010718606544695105,0.0001416806476580173,0.00013008347575116385
2821,0.000186597984791803,8.462587710046177e-05,2.918839501197606e-05,0.00011843102644668995,0.0002059024464420069,0.00012494914595858754
590,9.716515390260006e-05,0.00016976772829118954,9.11870316601882e-05,9.283343252933759e-05,0.00017286801646187707,0.0001247642725690385
1019,0.00011730439909039841,0.0001453677212621317,0.00014156315229315558,0.00010141276514997051,0.00011076968257550115,0.00012328354407423146
1243,0.00017560872109983948,7.465859318520387e-05,0.00024959314843325207,4.5437740770476195e-05,7.019189474631443e-05,0.0001230980196470172
963,8.175000957503821e-05,0.00015539125460561416,9.686847065169537e-05,0.0001271558411576686,0.0001346057803472368,0.00011915427126745063
817,0.00016734562809486345,0.00013020043932688013,9.43808631754265e-05,7.946928731245654e-05,0.00011455239790529304,0.00011718972316298393
785,0.00015749684683954263,0.00012465511883067495,0.00013430754860392679,9.856085137146523e-05,6.661504315658181e-05,0.00011632708176043829
701,0.0001375205367850379,0.0001014842807430302,0.00014189408789587924,5.81148039496391e-05,0.0001372984878963873,0.00011526243945399477
1233,0.00011192203684619247,0.00013128928986642945,8.549367753484267e-05,0.0001531061803351301,8.910394571880218e-05,0.00011418302606027936
1525,8.31413369809727e-05,7.063747255946389e-05,3.557961172288592e-05,4.556958005730758e-05,0.0003190008071172019,0.00011078576168756639
1536,0.00020707522247711077,0.0001205160690190405,4.0818720123273933e-05,7.345032025016819e-05,0.00010605473257659276,0.00010958301288923724
349,0.00017469906295939557,0.00011718412716754935,8.772127737514347e-05,9.072338177153442e-05,7.749538372548458e-05,0.00010956464659982149
3020,7.434230888784525e-05,0.00012500797073010912,0.00013383649171349948,9.626873683472981e-05,0.00010559658551116482,0.0001070104187354697
877,0.00011883345728676591,0.00014313876100072637,6.949563776937115e-05,6.863944064550129e-05,0.00013451948842897626,0.00010692535702626819
385,0.00013580676131987903,6.46626437905535e-05,0.00010096837256802603,0.00011790051429714509,0.00011152420417748685,0.00010617249923061811
1055,0.00012050490996967489,0.0001221188108162754,9.66199876023915e-05,0.0001215460655523657,6.834813233225463e-05,0.00010582758125459242
2002,0.00013795516310202726,7.092259880827324e-05,0.00013975538258364316,5.960699739006884e-05,0.00010266936754522943,0.00010218190188584838
1102,0.00010878790177360361,0.00010076715814030355,0.00010969325810097841,7.674834569746996e-05,0.0001049672616465596,0.00010019278507178303
683,0.00021553458810864227,0.0001151479700709362,0.00011027967481327181,2.102404972203564e-05,3.758959376787576e-05,9.991517529655232e-05
1033,7.624224103795505e-05,0.00010799501419012363,8.972762037729555e-05,0.00010470712729115991,0.00012065605282207247,9.986561114372133e-05
910,9.270899280038485e-05,7.367512470170499e-05,0.00011495328357173606,8.03030004662433e-05,0.00013746609135439688,9.982129857889321e-05
2806,7.348730716815943e-05,0.00013575870065379216,6.060778725139841e-05,6.88083688545707e-05,0.00014839961916226008,9.741235661803616e-05
143,7.380032045548984e-05,9.262600169024594e-05,8.048564103406497e-05,7.094087336594384e-05,0.00016653804048149027,9.687817540544697e-05
2053,0.0001159786752928419,0.00020062971742878507,0.00011551616787896424,2.6331309662628072e-05,2.2549917173881196e-05,9.620115748742009e-05
607,8.469430511144354e-05,8.558587585922526e-05,6.750311298390474e-05,0.00010440505679219952,0.00013298352200054946,9.503437454946452e-05
2377,5.3171533621859065e-05,0.0001011239974873407,0.00011835888912217108,0.00014543328495718243,5.5893513003728725e-05,9.47962436384564e-05
2705,8.656578596234869e-05,0.00015565408701354472,5.654802961091345e-05,5.826426124754417e-05,0.00011638523464840234,9.468347969655067e-05
549,9.786312364963264e-05,0.0001050133303206783,6.946280168410595e-05,7.682117233349992e-05,0.00012409361206853258,9.465080801128987e-05
2215,3.86778617206131e-05,6.886004544458417e-05,0.00010697685615007399,0.00013463641188742284,0.0001222091139802303,9.427205783658487e-05
3026,4.152109642141844e-05,0.00015694784405641534,0.00011277937216516536,9.017428872576485e-05,6.224854972911647e-05,9.273423021957609e-05
1353,0.00011742140069468041,9.63077348169336e-05,5.7060630863898325e-05,0.00013312134115833855,5.967455703964893e-05,9.271713291469997e-05
1782,9.176970753898187e-05,6.392984169414409e-05,0.00013677862069856787,8.799788881359441e-05,6.762032845675674e-05,8.9619277440409e-05
1084,0.00011969061225398346,0.00010883641033089817,4.7974914944067536e-05,0.00010006165235645517,7.100680893380066e-05,8.951407976384101e-05
670,4.900700732112813e-05,8.445405607649473e-05,7.963364446453153e-05,9.809971301908568e-05,0.00012035179702077307,8.630924358040264e-05
1801,0.0001040538516175995,7.687799239176087e-05,9.514322468679642e-05,8.844200251016785e-05,5.9510317489131805e-05,8.480547773909129e-05
933,5.079534013498371e-05,0.00010425692927484255,7.562642576590346e-05,9.055184295830289e-05,9.952996043366125e-05,8.415209971353877e-05
118,0.00012054107854833369,5.414934587108352e-05,8.598216236164459e-05,9.421418792132632e-05,6.54215607054239e-05,8.40616670815624e-05
1842,0.00011435042542541156,4.2664194273309235e-05,9.968612020884689e-05,6.920128302956478e-05,9.189868382809259e-05,8.356014135304501e-05
468,0.00011136524547254344,0.00010514980742404787,8.828397522995214e-05,5.917447656699863e-05,5.111698428191793e-05,8.301809779509201e-05
196,7.686220919589231e-05,7.921128256557764e-05,8.517884370849481e-05,7.920329939049754e-05,9.409709640131159e-05,8.291054625235478e-05
138,8.691883589665822e-05,7.077003992368673e-05,0.00010831514759857747,7.031280251632083e-05,7.692180296616211e-05,8.264772578028107e-05
125,8.396160843102041e-05,7.141779749758644e-05,0.00013883935222881895,6.178143278016217e-05,5.638264126170589e-05,8.247656643985878e-05
2984,9.673081177619545e-06,2.3496693029787464e-05,0.0001581935401439496,0.00012176569680868867,9.877269383985834e-05,8.238034099998073e-05
628,6.12788025173511e-05,0.00010030881119572821,8.133739721466368e-05,7.043660321942912e-05,9.750142516513927e-05,8.217260786246227e-05
337,6.47445849275084e-05,9.436602933009552e-05,8.633767497151119e-05,7.856852014032711e-05,8.376101151228243e-05,8.155556417634494e-05
1149,9.661714843124962e-05,7.331446580777854e-05,4.611689799526913e-05,9.9742928124264e-05,9.086630506145553e-05,8.133154908400336e-05
3024,2.9234226281088697e-05,5.0213284647565415e-05,7.083213270358715e-05,0.00014270005648655268,0.00010760086672426868,8.011611336861252e-05
2248,5.8460404750866096e-05,0.00012017836573031065,9.32435548806622e-05,8.096616523249431e-05,4.7050017974564544e-05,7.997970171377956e-05
1626,8.657599594227908e-05,0.00011694996263639975,9.601279861380573e-05,9.073884118549516e-06,9.104567331510841e-05,7.993166292522848e-05
304,7.56573697675028e-05,7.38503292651285e-05,9.208653269812044e-05,7.878070143338833e-05,7.386708352976002e-05,7.884840333878002e-05
310,7.587607413513986e-05,8.23564995352941e-05,8.832644210075488e-05,8.166666298327623e-05,6.411352565892416e-05,7.846784088267784e-05
865,5.602934689828454e-05,5.223019765402016e-05,0.00011797777585269165,8.789865817914857e-05,7.549927869819041e-05,7.792705145646707e-05
1817,0.00012102480260134693,4.024070638746236e-05,3.4266490324068355e-05,7.836316637004785e-05,0.00010968921038095591,7.671687521277628e-05
449,0.00010192461880661925,7.93305568466423e-05,7.541170596456587e-05,4.740019552790342e-05,7.870666960145316e-05,7.65547493494368e-05
1725,5.3462532749411044e-05,0.00011413029595586929,2.810576544192145e-05,6.95600349633237e-05,0.00011577793439675424,7.620731270145595e-05
2646,6.841705447121224e-05,0.0001077489567868967,8.637841432126888e-05,6.541963927425034e-05,4.8061314421522604e-05,7.520507585503015e-05
2712,0.00011592678249759763,0.00016386494717902318,2.1479495600746306e-05,3.181414465638903e-05,3.93171050525362e-05,7.448049499725847e-05
1446,5.8075088677921045e-06,2.343935310603854e-05,1.5259799067851493e-05,1.1112109147876545e-05,0.00031602631070865283,7.43290161796423e-05
630,9.822614673216844e-05,5.066372012196365e-05,7.123130698744288e-05,8.454169516611052e-05,6.561105017893664e-05,7.405478383732444e-05
170,4.1391548721542146e-05,5.063053262488261e-05,0.00011872615025934632,5.086579210104741e-05,0.00010674377545521491,7.367155983240668e-05
2077,1.5996781709013937e-05,7.026958417695686e-05,4.071289578702897e-05,6.221810608768561e-05,0.00017599026120206622,7.303752579255033e-05
1051,6.246116754161632e-05,0.00013229159196900277,4.342528826772289e-06,4.4446762129057225e-05,0.00011601276414425797,7.191096292214131e-05
1519,2.905709549949188e-05,0.00011907307856947625,1.9973270700369845e-05,0.00011497921750535774,7.439447792518701e-05,7.149542803997656e-05
1090,5.0850577941065694e-05,6.852943674493948e-05,9.10766209145875e-05,3.650576927060832e-05,0.00010682777681476628,7.075803633719346e-05
316,8.4372626232398e-05,7.482437616215117e-05,6.140538064718582e-05,7.532450956823457e-05,5.3541988405432934e-05,6.989377620308049e-05
744,7.731238023152275e-05,6.551639059579447e-05,8.692627203406116e-05,3.596859017787645e-05,8.370805230263846e-05,6.988633706837866e-05
1898,4.7917521173789654e-05,8.681995974772861e-05,4.91055639150134e-05,8.92132320882408e-05,7.618308698607915e-05,6.984787278217033e-05
2887,4.6305659001751055e-05,0.0001390231280549683,1.1862697294322407e-05,5.713839880674804e-05,8.473235091071651e-05,6.781244681370125e-05
459,9.042350590526608e-05,6.469472176149125e-05,7.520950908984618e-05,6.463184860371109e-05,4.347421315068678e-05,6.768675970220028e-05
3103,3.213523758774863e-05,5.735439855382954e-05,8.502629072615227e-05,8.126900094210394e-05,7.92275890183892e-05,6.700250336564472e-05
1020,8.782708798548887e-05,4.977289518828801e-05,6.624238842933802e-05,6.624471766038042e-05,6.447522817670234e-05,6.691246348803953e-05
2922,0.0001236457800288212,6.678276903674697e-05,2.780075515806599e-05,3.915703599578782e-05,7.421529996905997e-05,6.63203280376964e-05
81,3.21478450013307e-05,2.060212665695814e-05,7.514717621837128e-05,9.838092495785069e-05,0.0001020083963946955,6.565729384584125e-05
690,6.354439659080597e-05,7.700387178452014e-05,4.617046918530734e-05,4.73711335035536e-05,9.307024819914348e-05,6.54320238526661e-05
327,6.656428457189369e-05,6.401332410060312e-05,8.098995510610467e-05,6.196281834747319e-05,4.9116573831976824e-05,6.452939119161029e-05
1224,0.0001076843341987258,6.900376571309562e-05,2.6504756913020243e-05,5.33665774592568e-05,6.352438230436457e-05,6.401676331769261e-05
608,6.0785961384944975e-05,8.304513357665054e-05,6.051100724974783e-05,5.2412405448373496e-05,6.209120878798709e-05,6.376914328954079e-05
969,7.906199654739748e-05,5.472289499983308e-05,5.9418881322032686e-05,7.682610905412456e-05,4.342747181206547e-05,6.269147074709065e-05
2649,9.150677064578135e-05,4.2071403432149095e-05,4.192287589251891e-05,6.0408422704475306e-05,7.586296305522452e-05,6.235448714602983e-05
3064,7.43290775508743e-05,6.637313457761718e-05,5.901530388767461e-06,6.490904061268827e-05,9.983905902571653e-05,6.227036843113276e-05
2852,9.466147795840333e-05,3.3536863325436204e-05,9.47158445039825e-05,4.92298625772754e-05,3.864648867987212e-05,6.215810740899391e-05
666,3.5530651483150725e-05,9.106872549112348e-05,5.649342566717377e-05,3.981650629821153e-05,8.613122738369325e-05,6.180810726467055e-05
805,7.32172433908817e-05,7.252403966212078e-05,7.684840584135241e-05,3.549644090529477e-05,5.021558136683672e-05,6.166034223329729e-05
2241,9.75489638459194e-05,0.00010277057508385412,4.6322000855734484e-05,3.494304317676375e-05,2.4753201354606804e-05,6.12675568633757e-05
183,5.9234369446024014e-05,7.610736441568114e-05,7.721747218966632e-05,3.9731489660141504e-05,5.257791284020551e-05,6.0973721710343696e-05
2866,2.7643762626266614e-05,4.842475910488197e-05,0.00011983408195772661,5.228195100656477e-05,5.573634841122835e-05,6.078418062133366e-05
227,6.081094528751212e-05,5.333072654164138e-05,5.453706238498459e-05,6.265041881276437e-05,7.206827108452953e-05,6.06794848222864e-05
3077,9.434612569696738e-05,2.2792093219295565e-05,1.8361636503701463e-05,9.277126459619904e-06,0.00015791677877901228,6.0538752131719315e-05
2123,8.794315101272717e-05,8.046309347625631e-05,1.604424014417702e-05,2.3740234012762398e-05,9.388414410118174e-05,6.041497254942093e-05
598,6.28263396006486e-05,5.872388427290187e-05,5.7749502830575794e-05,5.334190067593032e-05,6.904101184754331e-05,6.033652784551998e-05
2560,4.230995045936706e-05,3.642466798476997e-05,0.00012792617402190075,3.1979533796125066e-05,6.067420537459307e-05,5.986290632735119e-05
1075,5.608811812569505e-05,4.2874631967557505e-05,8.752588435409775e-05,7.084688048041628e-05,3.9187199140992585e-05,5.930454281375183e-05
3108,4.268660753662935e-05,5.201357065684811e-05,2.4122435006676016e-05,0.0001112829791762796,6.595421079905119e-05,5.921196063509686e-05
568,8.190840917655131e-05,5.890602271351789e-05,6.264091171419517e-05,2.7993566276691057e-05,6.347992822168632e-05,5.898576762052836e-05
647,7.53280942537934e-05,5.031355615316348e-05,5.8849377493264436e-05,6.0969110179058495e-05,4.6773553150625735e-05,5.844673824598111e-05
1248,7.464797773287977e-05,1.3386682418714518e-05,9.201696641539969e-05,4.912025008499348e-05,6.223176920814573e-05,5.828072917202664e-05
2327,0.00010716516656964459,2.6672256700910824e-05,1.987055878155094e-05,2.0562461671785258e-05,0.00011574757794323029,5.8003604333424375e-05
800,5.450364465927677e-05,2.5551049450272127e-05,8.139700084530482e-05,5.382769208676622e-05,7.24305244602791e-05,5.75419823003798e-05
339,0.00010682858346862346,4.2412683906028014e-05,1.3816357280414002e-05,3.186137866374541e-05,9.13692969308118e-05,5.725766004992454e-05
1576,3.0340106511053965e-05,1.652321383406027e-05,1.2478312563224214e-05,8.018403879501727e-06,0.0002175012984421209,5.697226704599221e-05
